Record Id,Session Id,Acc Timestamp,AccX,AccY,AccZ,Gyro Timestamp,GyroX,GyroY,GyroZ
9,82,139313569770895,4.261617183685303,9.072985649108887,-1.561316728591919,139313574313070,1.5114333629608154,2.255161762237549,0.18051068484783173
9,82,139313578854330,4.305285930633545,9.419944763183594,-1.6468602418899536,139313583397482,1.409724235534668,2.588083267211914,0.04337143152952194
9,82,139313587939413,4.2586259841918945,9.596415519714355,-1.4811571836471558,139313592483418,1.3243558406829834,2.961780071258545,-0.0630718395113945
9,82,139313597023030,4.286143779754639,9.53061294555664,-1.1527422666549683,139313601566914,1.2809844017028809,3.3730452060699463,-0.11209376901388168
9,82,139313606108357,4.394418716430664,9.264410972595215,-0.7435696125030518,139313610650960,1.289536476135254,3.793778657913208,-0.10399980843067169
9,82,139313615191975,4.625924587249756,8.940183639526367,-0.5760720372200012,139313619735370,1.3445143699645996,4.175722122192383,-0.06154467165470123
9,82,139313624276508,4.986044406890869,8.752944946289062,-0.6317051649093628,139313628820209,1.4216361045837402,4.475504398345947,-0.010231993161141872
9,82,139313633361164,5.389832973480225,8.679366111755371,-0.877567708492279,139313637904804,1.5024230480194092,4.673577308654785,0.037110064178705215
9,82,139313642446003,5.74696159362793,8.695517539978027,-1.323829174041748,139313646988604,1.57313072681427,4.746881008148193,0.06520986557006836
9,82,139313651529986,6.04247522354126,8.825926780700684,-1.9172492027282715,139313656072955,1.6169602870941162,4.690223217010498,0.0679587572813034
9,82,139313660614886,6.186044692993164,8.96650505065918,-2.5872395038604736,139313665158770,1.631773829460144,4.49856424331665,0.044287730008363724
9,82,139313669699053,6.172286033630371,9.084351539611816,-3.153141975402832,139313674240983,1.6161967515945435,4.206418037414551,0.003512475173920393
9,82,139313678779070,6.0161542892456055,9.089137077331543,-3.5294134616851807,139313683326494,1.5714508295059204,3.863111734390259,-0.04337143152952194
9,82,139313687868059,5.768496990203857,8.985647201538086,-3.6915271282196045,139313692412126,1.5034921169281006,3.528663158416748,-0.08903361111879349
9,82,139313696952043,5.597410202026367,8.93838882446289,-3.696911096572876,139313701495560,1.4240796566009521,3.243389129638672,-0.14385876059532166
9,82,139313706036454,5.574080467224121,9.047860145568848,-3.6777684688568115,139313710580338,1.3394747972488403,3.014314651489258,-0.21624629199504852
9,82,139313715121598,5.593821048736572,9.257232666015625,-3.6873397827148438,139313719664383,1.2551753520965576,2.849838972091675,-0.3055853247642517
9,82,139313724205399,5.551946640014648,9.448060035705566,-3.659224033355713,139313728748977,1.1623238325119019,2.749199151992798,-0.3952298164367676
9,82,139313733290420,5.42871618270874,9.54377269744873,-3.483949661254883,139313737834609,1.0509936809539795,2.758056640625,-0.4735732674598694
9,82,139313742374526,5.242674350738525,9.507282257080078,-3.256033420562744,139313746916762,0.9085093140602112,2.8596129417419434,-0.5297728776931763
9,82,139313751454544,4.952544689178467,9.33320426940918,-3.080759048461914,139313756002028,0.7548767328262329,3.0020971298217773,-0.5539020895957947
9,82,139313760543532,4.5236310958862305,8.992825508117676,-2.9587252140045166,139313765087782,0.6349944472312927,3.109304189682007,-0.5371032953262329
9,82,139313769628004,4.161118507385254,8.661419868469238,-2.925823926925659,139313774170973,0.5845980644226074,3.1138856410980225,-0.48640143871307373
9,82,139313778712477,3.9942193031311035,8.4771728515625,-2.9072794914245605,139313783255811,0.598953366279602,3.0312659740448,-0.43020185828208923
9,82,139313787797498,3.960719585418701,8.37727165222168,-2.8977081775665283,139313792340040,0.6543893814086914,2.905733346939087,-0.39156460762023926
9,82,139313796880872,4.0797624588012695,8.391031265258789,-2.878565549850464,139313801424146,0.7058547735214233,2.792264938354492,-0.3891211748123169
9,82,139313805965650,4.2556352615356445,8.456833839416504,-2.8450660705566406,139313810510083,0.7255551815032959,2.7348437309265137,-0.4297437071800232
9,82,139313815049877,4.265206336975098,8.437690734863281,-2.7972097396850586,139313819593578,0.6966918110847473,2.7353017330169678,-0.4862487316131592
9,82,139313824135083,4.083950042724609,8.310273170471191,-2.740380048751831,139313828678112,0.6328563690185547,2.758209228515625,-0.5242751240730286
9,82,139313833219006,3.8219358921051025,8.14098072052002,-2.651247501373291,139313837761914,0.5606215596199036,2.7684412002563477,-0.5265658497810364
9,82,139313842303722,3.6029927730560303,8.02791976928711,-2.4568307399749756,139313846846751,0.5057964324951172,2.760652780532837,-0.4943426847457886
9,82,139313851388011,3.4654054641723633,8.081758499145508,-2.204986095428467,139313855931102,0.4590652287006378,2.74079966545105,-0.4479169547557831
9,82,139313860473155,3.3469607830047607,8.310871124267578,-1.9154545068740845,139313865015392,0.38499781489372253,2.7369816303253174,-0.40882155299186707
9,82,139313869556711,3.2721848487854004,8.801998138427734,-1.5074782371520996,139313874099741,0.23686300218105316,2.80234432220459,-0.4106541574001312
9,82,139313878641733,3.236292600631714,9.497711181640625,-0.9942178130149841,139313883185679,-0.001679879380390048,2.9515480995178223,-0.4602869749069214
9,82,139313887725962,3.1477582454681396,10.088140487670898,-0.747757077217102,139313892269236,-0.24633140861988068,3.0886874198913574,-0.5056437253952026
9,82,139313896810617,3.016152858734131,10.350153923034668,-0.8578268885612488,139313901353463,-0.40943244099617004,3.0914363861083984,-0.49144110083580017
9,82,139313905894357,2.854637384414673,10.326824188232422,-1.1431710720062256,139313910437814,-0.4476115107536316,2.9072604179382324,-0.3930917978286743
9,82,139313914978768,2.7732813358306885,10.117452621459961,-1.4333007335662842,139313919522287,-0.36682456731796265,2.5476136207580566,-0.22113321721553802
9,82,139313924063301,2.9485557079315186,9.930213928222656,-1.6803597211837769,139313928607246,-0.21212296187877655,2.116342544555664,-0.03130684420466423
9,82,139313933148689,3.504288673400879,9.9469633102417,-1.7306089401245117,139313937691048,-0.04917465150356293,1.744783878326416,0.10415252298116684
9,82,139313942232369,4.0319061279296875,10.001399993896484,-1.7150555849075317,139313946775276,0.07299839705228806,1.5190691947937012,0.1699732542037964
9,82,139313951317206,4.287938117980957,9.843474388122559,-1.604387640953064,139313955860908,0.09514226019382477,1.4934128522872925,0.18967366218566895
9,82,139313960401435,4.377070903778076,9.515059471130371,-1.4189438819885254,139313964944587,-0.038179077208042145,1.6821701526641846,0.18417587876319885
9,82,139313969486396,4.204787731170654,9.20698356628418,-1.404586911201477,139313974028815,-0.33689218759536743,1.9970711469650269,0.17501288652420044
9,82,139313978570196,3.796213150024414,9.061020851135254,-1.6959130764007568,139313983113409,-0.7066183686256409,2.252871036529541,0.1595885455608368
9,82,139313987654913,3.4259238243103027,9.095118522644043,-2.0440688133239746,139313992198004,-1.047023057937622,2.3402247428894043,0.13271047174930573
9,82,139313996738836,3.1890344619750977,9.319445610046387,-2.1020946502685547,139314001282659,-1.2997685670852661,2.2872321605682373,0.08277224004268646
9,82,139314005824223,3.056830883026123,9.601201057434082,-1.8460626602172852,139314010366704,-1.4465289115905762,2.1704041957855225,0.01114829070866108
9,82,139314014907536,2.943171739578247,9.836296081542969,-1.1808580160140991,139314019451238,-1.4787520170211792,2.090380907058716,-0.04948008432984352
9,82,139314023992558,2.7427730560302734,9.839286804199219,-0.1543370634317398,139314028537053,-1.3837624788284302,2.1368067264556885,-0.04657847434282303
9,82,139314033076847,2.5322046279907227,9.619147300720215,0.9768698215484619,139314037620182,-1.1575896739959717,2.342668294906616,0.07101308554410934
9,82,139314042161808,2.406581401824951,9.336195945739746,1.827518343925476,139314046704410,-0.822682797908783,2.6726882457733154,0.3196352422237396
9,82,139314051245914,2.4909284114837646,9.146564483642578,2.3700907230377197,139314055788700,-0.4066835343837738,3.087465763092041,0.6571382880210876
9,82,139314060330386,3.0424740314483643,9.177671432495117,2.447857618331909,139314064873355,0.03527746722102165,3.5106425285339355,0.9960157871246338
9,82,139314069416080,3.7746777534484863,9.34875774383545,1.8747764825820923,139314073963931,0.44623705744743347,3.8420369625091553,1.2973250150680542
9,82,139314078507388,4.436293125152588,9.477372169494629,1.073180913925171,139314083043582,0.7591527700424194,4.0523271560668945,1.5676329135894775
9,82,139314087584537,4.9878387451171875,9.453444480895996,0.1902294009923935,139314092128053,0.8978192210197449,4.141971588134766,1.823127269744873
9,82,139314096668031,5.392824172973633,9.459425926208496,-0.7070791125297546,139314101209413,0.816726803779602,4.122271537780762,2.0528125762939453
9,82,139314105739870,5.822335720062256,9.888937950134277,-1.3525429964065552,139314110295595,0.561079740524292,4.006054401397705,2.1875083446502686
9,82,139314114838563,6.153741836547852,10.842477798461914,-1.5996019840240479,139314119377137,0.2698497176170349,3.810882806777954,2.149482011795044
9,82,139314123913819,6.199803352355957,11.85583782196045,-1.466800332069397,139314128461243,0.06123924255371094,3.58180832862854,1.9194912910461426
9,82,139314132992615,5.931209087371826,12.608979225158691,-1.140179991722107,139314137551637,-0.02825251780450344,3.3823609352111816,1.547932505607605
9,82,139314142087098,5.485546112060547,12.969099044799805,-0.7423732280731201,139314146623962,-0.007177666760981083,3.2531628608703613,1.0939068794250488
9,82,139314151175842,4.995615482330322,12.881162643432617,-0.534795880317688,139314155717773,0.08002334833145142,3.1926872730255127,0.617584764957428
9,82,139314160262329,4.342973232269287,12.218350410461426,-0.6406782865524292,139314164802002,0.18081611394882202,3.1535918712615967,0.2028072625398636
9,82,139314169340637,3.5706896781921387,11.269596099853516,-1.160519003868103,139314173875060,0.24785856902599335,3.059365749359131,-0.10949759185314178
9,82,139314178427916,2.812762975692749,10.349555969238281,-1.852044701576233,139314182971068,0.2347249686717987,2.8706085681915283,-0.3119994103908539
9,82,139314187516662,2.0027925968170166,9.467203140258789,-2.5292134284973145,139314192052428,0.1212567538022995,2.585028886795044,-0.39965859055519104
9,82,139314196583983,1.231107234954834,8.770891189575195,-3.0209386348724365,139314201140074,-0.07208210229873657,2.2208006381988525,-0.3761402666568756
9,82,139314205681211,0.5641079545021057,8.23130989074707,-3.3122646808624268,139314210227903,-0.30085113644599915,1.8147279024124146,-0.2669481039047241
9,82,139314214764219,0.07357929646968842,7.890930652618408,-3.2518460750579834,139314219303892,-0.5181664228439331,1.4144585132598877,-0.10461067408323288
9,82,139314223851621,-0.2602194547653198,7.631907939910889,-2.8630123138427734,139314228393612,-0.6937901973724365,1.0905472040176392,0.07147123664617538
9,82,139314232935971,-0.3655036687850952,7.462615489959717,-2.050050735473633,139314237477536,-0.8054258227348328,0.9091202020645142,0.22586742043495178
9,82,139314242019528,-0.38644084334373474,7.29392147064209,-1.022931694984436,139314246563290,-0.8481863737106323,0.8970556259155273,0.3378084897994995
9,82,139314251100643,-0.33080771565437317,7.076773166656494,-0.05742774158716202,139314255635310,-0.831845760345459,1.037249207496643,0.41233405470848083
9,82,139314260185787,-0.23270200192928314,6.840481758117676,0.7704889178276062,139314264715083,-0.7677049040794373,1.281595230102539,0.44837507605552673
9,82,139314269262569,-0.04426721855998039,6.607779502868652,1.4225330352783203,139314273815731,-0.6728680729866028,1.5636622905731201,0.451582133769989
9,82,139314278360530,0.2111666053533554,6.32662296295166,1.7324036359786987,139314282903620,-0.5745187401771545,1.8099937438964844,0.42531493306159973
9,82,139314287437922,0.4426721930503845,5.964110374450684,1.795215129852295,139314291971857,-0.479834645986557,1.9662225246429443,0.3781255781650543
9,82,139314296526545,0.6598208546638489,5.625525951385498,1.8197416067123413,139314301068842,-0.39156460762023926,2.0059287548065186,0.3090978264808655
9,82,139314305612360,0.8919246196746826,5.377270698547363,1.9728822708129883,139314310150140,-0.3121521472930908,1.9431623220443726,0.2174680233001709
9,82,139314314694696,1.1096714735031128,5.196014404296875,2.258824586868286,139314319239190,-0.252287358045578,1.8144224882125854,0.10659598559141159
9,82,139314323780145,1.2652050256729126,5.082355499267578,2.667997360229492,139314328322869,-0.21609358489513397,1.6349807977676392,-0.012217304669320583
9,82,139314332864252,1.3411771059036255,5.134997367858887,3.0628130435943604,139314337406609,-0.21930062770843506,1.419803500175476,-0.11759155988693237
9,82,139314341947563,1.389631748199463,5.454439163208008,3.528815269470215,139314346491204,-0.2617557644844055,1.1808024644851685,-0.19333885610103607
9,82,139314351032280,1.5242279767990112,6.001797199249268,4.089931964874268,139314355575737,-0.35185837745666504,0.9332493543624878,-0.21807889640331268
9,82,139314360116509,1.7497515678405762,6.834499835968018,4.7605204582214355,139314364660759,-0.4888449013233185,0.7066183686256409,-0.1745547503232956
9,82,139314369202445,2.2510478496551514,7.9758758544921875,5.902495384216309,139314373744743,-0.6360634565353394,0.542142927646637,-0.05345070734620094
9,82,139314378285636,2.709273338317871,8.865407943725586,7.04925537109375,139314382828910,-0.7625125646591187,0.4789183437824249,0.17058411240577698
9,82,139314387370231,3.287140130996704,9.915857315063477,8.153543472290039,139314391912773,-0.8310821652412415,0.4951062798500061,0.4662429094314575
9,82,139314396454153,4.0426740646362305,11.607583045959473,9.115457534790039,139314400998343,-0.7967209815979004,0.5071708559989929,0.7305948138237
9,82,139314405540518,4.870590686798096,13.425529479980469,9.401998519897461,139314410082571,-0.6386595964431763,0.4017966091632843,0.8620835542678833
9,82,139314414623099,5.60099983215332,14.333605766296387,8.605188369750977,139314419166800,-0.4381431043148041,0.11850785464048386,0.835358202457428
9,82,139314423708242,5.443671703338623,13.731212615966797,6.584449768066406,139314428251332,-0.3397938013076782,-0.37262779474258423,0.7820602059364319
9,82,139314432792226,4.724628448486328,12.5742826461792,4.395615100860596,139314437335927,-0.3695734739303589,-1.081842303276062,0.8141306638717651
9,82,139314441877919,4.496711730957031,12.257832527160645,2.692523717880249,139314446420034,-0.3315471112728119,-1.9848538637161255,0.9048441648483276
9,82,139314450961414,4.807180881500244,12.698709487915039,2.7840490341186523,139314455504139,0.1385136991739273,-2.86999773979187,0.9503536224365234
9,82,139314460046009,5.262415409088135,13.067802429199219,5.033900737762451,139314464587086,1.0752755403518677,-3.358537197113037,0.8541423082351685
9,82,139314469118275,5.436492919921875,12.960723876953125,6.679564476013184,139314473673939,2.0783162117004395,-3.2728631496429443,0.60429847240448
9,82,139314478215564,4.985445976257324,11.893525123596191,7.188039302825928,139314482760913,2.6674957275390625,-2.5473079681396484,0.2871066629886627
9,82,139314487299182,4.167698860168457,10.242477416992188,7.191030025482178,139314491841541,2.6946792602539062,-1.267698049545288,-0.027947084978222847
9,82,139314496383533,3.446262836456299,8.883952140808105,6.214758396148682,139314500926501,2.3910791873931885,0.15134187042713165,-0.3637702465057373
9,82,139314505464952,2.96111798286438,8.044071197509766,3.8745779991149902,139314509998705,2.0311269760131836,1.2229522466659546,-0.6995934247970581
9,82,139314514554064,2.6865415573120117,7.725826263427734,1.201795220375061,139314519095690,1.7371480464935303,1.7608190774917603,-0.9847147464752197
9,82,139314523640001,2.4735803604125977,7.461419105529785,-0.776470959186554,139314528179857,1.5658003091812134,1.8292360305786133,-1.1681270599365234
9,82,139314532718735,2.3844478130340576,7.492526054382324,-2.022533416748047,139314537253770,1.5470162630081177,1.5564846992492676,-1.2733485698699951
9,82,139314541805894,2.406581401824951,8.02791976928711,-3.0975089073181152,139314546349107,1.6635388135910034,0.9984592199325562,-1.365131139755249
9,82,139314550893845,2.4765713214874268,8.796015739440918,-4.048655986785889,139314555433335,1.8617645502090454,0.23686300218105316,-1.488220453262329
9,82,139314559974655,2.417947292327881,9.494122505187988,-4.634299278259277,139314564517685,2.0609066486358643,-0.5981897711753845,-1.6468926668167114
9,82,139314569059433,2.1104695796966553,9.827920913696289,-4.868197441101074,139314573602524,2.136043071746826,-1.3228286504745483,-1.8083138465881348
9,82,139314578143417,1.4967105388641357,9.741181373596191,-4.599005222320557,139314582687240,1.9952386617660522,-1.75608491897583,-1.9138407707214355
9,82,139314587228866,0.6550351977348328,9.45583724975586,-4.111467361450195,139314591770797,1.6371188163757324,-1.8118263483047485,-1.923156499862671
9,82,139314596312240,-0.19680966436862946,9.242277145385742,-3.5910286903381348,139314600855514,1.1681270599365234,-1.5528194904327393,-1.8216001987457275
9,82,139314605397322,-0.828514814376831,9.236893653869629,-3.2267212867736816,139314609937728,0.7214318513870239,-1.1215485334396362,-1.6143641471862793
9,82,139314614468305,-1.089930772781372,9.419346809387207,-2.823530673980713,139314619024946,0.39706242084503174,-0.6362161636352539,-1.3144292831420898
9,82,139314623566755,-0.8799605369567871,9.796216011047363,-1.9579271078109741,139314628112349,0.2483167201280594,-0.17073683440685272,-0.9468411207199097
9,82,139314632648054,-0.4049852192401886,10.037891387939453,-1.2484551668167114,139314637185835,0.2503020465373993,0.22067506611347198,-0.5308418869972229
9,82,139314641734846,0.24526432156562805,9.974481582641602,-0.5760720372200012,139314646277936,0.34284812211990356,0.5105306506156921,-0.09728029370307922
9,82,139314650820966,0.9565308690071106,9.729216575622559,-0.064606212079525,139314655362652,0.46181413531303406,0.7263187766075134,0.30970868468284607
9,82,139314659905072,1.714457392692566,9.355338096618652,0.3278166949748993,139314664446820,0.5600107312202454,0.9049968719482422,0.646906316280365
9,82,139314668988141,2.420340061187744,8.867202758789062,0.5060819983482361,139314673531170,0.6024658679962158,1.0213667154312134,0.8917105197906494
9,82,139314678072856,3.07417893409729,8.340781211853027,0.4085744619369507,139314682616924,0.566730260848999,1.0367910861968994,1.0183123350143433
9,82,139314687153667,3.61017107963562,7.976474285125732,0.2679961323738098,139314691688274,0.47540587186813354,0.9428704977035522,1.0181596279144287
9,82,139314696242168,4.0181474685668945,7.812565803527832,0.0933200865983963,139314700784770,0.37171149253845215,0.7235698699951172,0.9034696817398071
9,82,139314705328959,4.303491592407227,7.834699630737305,-0.020338991656899452,139314709866984,0.29275718331336975,0.408974289894104,0.694248378276825
9,82,139314714403483,4.393820762634277,7.905886173248291,-0.010169495828449726,139314718953166,0.2684752643108368,0.02535090781748295,0.4332561790943146
9,82,139314723494975,4.337589263916016,7.94716215133667,-0.7238288521766663,139314728040079,0.25763240456581116,-0.5047274231910706,0.16584990918636322
9,82,139314732580423,3.961916208267212,7.810173034667969,-1.2287144660949707,139314737122232,0.26633724570274353,-1.0965031385421753,-0.04199698567390442
9,82,139314741663248,3.205185890197754,7.381259441375732,-0.9786644577980042,139314746206217,0.2967278063297272,-1.616349458694458,-0.14019356667995453
9,82,139314750748086,2.324028968811035,6.796812534332275,-0.5341976284980774,139314755292336,0.3397938013076782,-1.9814941883087158,-0.12140946835279465
9,82,139314759832619,1.7521443367004395,6.382256031036377,-0.0029910283628851175,139314764376076,0.4144720733165741,-2.1681134700775146,-0.02275473065674305
9,82,139314768916420,1.6223337650299072,6.189035892486572,0.747757077217102,139314773454812,0.5429064631462097,-2.1513147354125977,0.09773843735456467
9,82,139314778001259,1.6307085752487183,6.043671607971191,1.555932879447937,139314782544410,0.7301366925239563,-1.9141463041305542,0.20616702735424042
9,82,139314787086952,1.6863417625427246,5.983851432800293,2.71645188331604,139314791628700,0.9604328870773315,-1.4731014966964722,0.28878653049468994
9,82,139314796170082,1.5158531665802002,5.907280921936035,2.2642083168029785,139314800713416,1.15178644657135,-0.987463653087616,0.35842517018318176
9,82,139314805255775,1.677966833114624,6.0538411140441895,2.0273189544677734,139314809798132,1.2719742059707642,-0.4648684561252594,0.38988474011421204
9,82,139314814339148,1.954936146736145,6.317649841308594,1.6187444925308228,139314818881934,1.2930489778518677,0.052228979766368866,0.3758348524570465
9,82,139314823424109,2.3515465259552,6.904489517211914,1.0636097192764282,139314827967993,1.2079859972000122,0.5102251768112183,0.299018532037735
9,82,139314832507849,2.6255247592926025,7.738986492156982,0.49292147159576416,139314837051122,1.0288498401641846,0.8692612648010254,0.1996002197265625
9,82,139314841592687,2.80977201461792,8.588438987731934,-0.05383851006627083,139314846135473,0.755793035030365,1.084591269493103,0.12431107461452484
9,82,139314850676610,2.936591625213623,9.42353343963623,-0.6340979933738708,139314855220129,0.4173736870288849,1.0954340696334839,0.07880161702632904
9,82,139314859761510,3.0969107151031494,10.268199920654297,-1.194616675376892,139314864301304,0.07422012835741043,0.8536841869354248,0.058948494493961334
9,82,139314868832737,3.256033420562744,10.932806968688965,-1.5463616847991943,139314873389256,-0.19853121042251587,0.36972618103027344,0.06200282275676727
9,82,139314877931736,3.628117322921753,11.440085411071777,-1.4506487846374512,139314882476903,-0.33796119689941406,-0.2509129047393799,0.07819075137376785
9,82,139314887014744,4.12761926651001,11.676974296569824,-0.8123632669448853,139314891557712,-0.3260493278503418,-0.851393461227417,0.11316278576850891
9,82,139314896099216,4.649254322052002,11.68594741821289,0.18305093050003052,139314900643772,-0.19135354459285736,-1.2918273210525513,0.18845193088054657
9,82,139314905183261,5.127220630645752,11.447861671447754,1.2305090427398682,139314909726840,-6.108652451075613E-4,-1.4912748336791992,0.30741792917251587
9,82,139314914268467,5.600401401519775,11.21934700012207,2.012363910675049,139314918811312,0.17898350954055786,-1.452942967414856,0.4430300295352936
9,82,139314923352450,6.179464340209961,11.212766647338867,2.5986053943634033,139314927895846,0.28267788887023926,-1.2014192342758179,0.5338962078094482
9,82,139314932436983,6.740581512451172,11.438888549804688,2.8283164501190186,139314936980074,0.2715296149253845,-0.8058840036392212,0.5351179838180542
9,82,139314941521456,7.207779884338379,11.83609676361084,2.919841766357422,139314946064913,0.1492038369178772,-0.3196352422237396,0.4488332271575928
9,82,139314950606660,7.393822193145752,12.134601593017578,2.7732813358306885,139314955148591,-0.015118914656341076,0.1973094791173935,0.3381139039993286
9,82,139314959689912,7.385447025299072,12.209976196289062,2.292922258377075,139314964233247,-0.17699819803237915,0.6520986557006836,0.2909245789051056
9,82,139314968775300,7.418946743011475,12.122637748718262,1.5607185363769531,139314973319185,-0.2906191349029541,0.9970847964286804,0.3407101035118103
9,82,139314977859284,7.619345664978027,12.234501838684082,0.8668000102043152,139314982403168,-0.34834590554237366,1.2481504678726196,0.45784351229667664
9,82,139314986941925,7.9381890296936035,12.389437675476074,0.5778666734695435,139314991475312,-0.3539963960647583,1.4789047241210938,0.5699372887611389
9,82,139314996027802,8.133204460144043,12.297313690185547,0.27397820353507996,139315000571137,-0.327271044254303,1.6901113986968994,0.6212499737739563
9,82,139315005115202,8.037490844726562,12.011371612548828,-0.33439695835113525,139315009652617,-0.2968805134296417,1.833817481994629,0.5830708742141724
9,82,139315014184051,7.424330234527588,11.765508651733398,-0.9541380405426025,139315018740630,-0.3116939961910248,1.9101755619049072,0.46150869131088257
9,82,139315023279632,6.307480335235596,11.4652099609375,-1.5188441276550293,139315027815521,-0.44654250144958496,1.9775235652923584,0.2929098904132843
9,82,139315032365935,5.057828903198242,11.313265800476074,-1.9028922319412231,139315036908659,-0.6649268269538879,2.034792184829712,0.11911872029304504
9,82,139315041453825,3.8943188190460205,11.198410034179688,-2.586043119430542,139315045994658,-0.84574294090271,1.9323195219039917,0.0064140851609408855
9,82,139315050535002,2.9874391555786133,11.068000793457031,-3.558725595474243,139315055078398,-0.9269880056381226,1.5751160383224487,-0.031001411378383636
9,82,139315059620023,2.313859462738037,10.99322509765625,-4.526023864746094,139315064162076,-0.9201157689094543,0.9807441234588623,-0.023060163483023643
9,82,139315068703580,1.8299111127853394,11.146366119384766,-5.021936416625977,139315073246610,-0.8542950749397278,0.27000242471694946,-0.007788531947880983
9,82,139315077788480,1.4602199792861938,11.36231803894043,-5.0327043533325195,139315082328397,-0.7797694802284241,-0.4225660264492035,-6.108652451075613E-4
9,82,139315086859951,1.0660024881362915,11.388639450073242,-4.767699241638184,139315091416225,-0.7573201656341553,-0.9813550114631653,0.016951510682702065
9,82,139315095957974,0.6418746709823608,11.149356842041016,-4.0558342933654785,139315100503384,-0.793666660785675,-1.279915452003479,0.059864792972803116
9,82,139315105039760,0.19740787148475647,10.783255577087402,-2.6973092555999756,139315109578579,-0.8460483551025391,-1.2066116333007812,0.12492194026708603
9,82,139315114126002,-0.23688943684101105,10.5361967086792,-1.2245270013809204,139315118670253,-0.8929322957992554,-0.741895854473114,0.19776763021945953
9,82,139315123211879,-0.576670229434967,10.207781791687012,0.13459627330303192,139315127750514,-0.9246972799301147,0.034666601568460464,0.28267788887023926
9,82,139315132282680,-0.745364248752594,9.654440879821777,1.052243709564209,139315136837916,-0.9419541954994202,0.9877691268920898,0.37858372926712036
9,82,139315141379419,-0.5964110493659973,8.950352668762207,1.5050854682922363,139315145925257,-0.9117164015769958,1.9559905529022217,0.4830417037010193
9,82,139315150463404,-0.137587308883667,8.320442199707031,1.4165509939193726,139315155006800,-0.8512406945228577,2.8044822216033936,0.5720753073692322
9,82,139315159548120,0.45523449778556824,7.883154392242432,0.6765705943107605,139315164091699,-0.8083274364471436,3.38297176361084,0.6215553879737854
9,82,139315168633874,1.0205388069152832,7.582854747772217,-0.6813562512397766,139315173176049,-0.8460483551025391,3.598454475402832,0.6162103414535522
9,82,139315177717126,1.4063814878463745,7.478168964385986,-2.0829520225524902,139315182256921,-0.9876163601875305,3.447265386581421,0.556345522403717
9,82,139315186788476,1.573280930519104,7.370491981506348,-3.232703447341919,139315191345422,-1.2157745361328125,3.0001118183135986,0.4489859640598297
9,82,139315195885704,1.6444673538208008,7.307082176208496,-3.6987056732177734,139315200432762,-1.476613998413086,2.3852760791778564,0.30405816435813904
9,82,139315204970909,1.5583257675170898,7.1509504318237305,-3.4372897148132324,139315209508995,-1.7185167074203491,1.7438675165176392,0.15286903083324432
9,82,139315214041771,1.3806586265563965,6.891927242279053,-2.696112871170044,139315218597862,-1.8945986032485962,1.1856894493103027,0.018478672951459885
9,82,139315223139488,1.1934202909469604,6.509674072265625,-1.659422516822815,139315227684592,-1.9807305335998535,0.7773260474205017,-0.08506298810243607
9,82,139315232219443,1.0055837631225586,6.004190444946289,-0.494716078042984,139315236767172,-1.951561689376831,0.561079740524292,-0.15256360173225403
9,82,139315241309348,0.7549355626106262,5.442475318908691,0.9595218896865845,139315245852378,-1.807550311088562,0.5422956347465515,-0.16982053220272064
9,82,139315250389365,0.5443671345710754,5.073980331420898,1.5535401105880737,139315254922567,-1.6117680072784424,0.6116288304328918,-0.1394299864768982
9,82,139315259477315,0.4815555512905121,4.855037212371826,1.6055840253829956,139315264021261,-1.412473201751709,0.6780604124069214,-0.06841690838336945
9,82,139315268564840,0.4911268353462219,4.7503509521484375,1.4015958309173584,139315273105306,-1.2476922273635864,0.702800452709198,0.0354301854968071
9,82,139315277647055,0.6807580590248108,4.725226402282715,1.3830515146255493,139315282186360,-1.116508960723877,0.7020368576049805,0.16172657907009125
9,82,139315286718037,0.9517452120780945,4.671986103057861,1.4979069232940674,139315291273579,-1.0166324377059937,0.7086036801338196,0.29474249482154846
9,82,139315295814717,1.207179069519043,4.4955153465271,1.893320918083191,139315300361470,-0.9338602423667908,0.7802276611328125,0.43386703729629517
9,82,139315304898091,1.5290136337280273,4.400400638580322,2.517249345779419,139315309438739,-0.8242099285125732,0.9158397316932678,0.5639813542366028
9,82,139315313984577,2.028515338897705,4.689334392547607,3.1274192333221436,139315318527179,-0.6556110978126526,1.0618364810943604,0.6531676650047302
9,82,139315323069355,2.51425838470459,5.215754985809326,3.518047571182251,139315327607990,-0.44089198112487793,1.1774427890777588,0.6814202070236206
9,82,139315332140399,3.015554666519165,5.960521221160889,3.8285162448883057,139315336697039,-0.2223549485206604,1.2608258724212646,0.6307183504104614
9,82,139315341237322,3.455834150314331,6.97268533706665,4.347160339355469,139315345783587,-0.07406741380691528,1.430799126625061,0.498924195766449
9,82,139315350318804,3.7393836975097656,8.076375007629395,4.999204635620117,139315354852007,-0.025503624230623245,1.7029396295547485,0.3208569586277008
9,82,139315359402850,4.074976921081543,9.31884765625,6.297310829162598,139315363936296,0.08078692853450775,1.7243198156356812,0.14004085958003998
9,82,139315368493486,4.4482574462890625,10.724631309509277,8.74636459350586,139315373033952,0.2171625941991806,1.5347989797592163,-0.010079276748001575
9,82,139315377578203,4.894518852233887,12.294920921325684,9.911669731140137,139315382117632,0.21349740028381348,1.2672399282455444,-0.13561208546161652
9,82,139315386655901,4.880760192871094,13.36570930480957,8.018348693847656,139315391202347,0.026419922709465027,0.7429648637771606,-0.23457226157188416
