Record Id,Session Id,Acc Timestamp,AccX,AccY,AccZ,Gyro Timestamp,GyroX,GyroY,GyroZ
9,84,141620122811791,3.3786656856536865,5.3934221267700195,12.491132736206055,141620122811791,0.7797694802284241,0.9028588533401489,0.9402743577957153
9,84,141620131889488,3.7645082473754883,5.566901683807373,12.054442405700684,141620131889488,0.7857254147529602,0.9783006906509399,0.877966046333313
9,84,141620140984031,3.8590247631073,5.532804012298584,11.897712707519531,141620140984031,0.780380368232727,0.9305005073547363,0.8385652899742126
9,84,141620150068382,4.019343852996826,5.270790100097656,12.193225860595703,141620150068382,0.7994698882102966,0.8588765263557434,0.8023715019226074
9,84,141620159154564,4.328616142272949,5.402993679046631,12.43669605255127,141620159154564,0.8802568316459656,0.8414669036865234,0.7576256394386292
9,84,141620168240074,4.600201606750488,5.630311489105225,12.475579261779785,141620168240074,1.007622241973877,0.8880453705787659,0.7018841505050659
9,84,141620177322471,4.676173686981201,5.586642742156982,12.214162826538086,141620177322471,1.1343767642974854,0.9851729273796082,0.6704245805740356
9,84,141620186405661,4.861617565155029,5.556134223937988,11.648859024047852,141620186405661,1.259145975112915,1.0766500234603882,0.656680166721344
9,84,141620195482932,5.075775146484375,5.496912002563477,11.055438995361328,141620195482932,1.3732250928878784,1.1249083280563354,0.637132465839386
9,84,141620204566672,5.380859851837158,5.532206058502197,10.433304786682129,141620204566672,1.463938593864441,1.1398745775222778,0.6052147150039673
9,84,141620213651022,5.670989513397217,5.61954402923584,9.915857315063477,141620213651022,1.5241087675094604,1.1352930068969727,0.5560401082038879
9,84,141620222734518,5.824130535125732,5.74696159362793,9.531210899353027,141620222734518,1.53525710105896,1.1410962343215942,0.4853324294090271
9,84,141620231823081,5.796612739562988,5.9647088050842285,9.136395454406738,141620231823081,1.5076154470443726,1.1609493494033813,0.3949243724346161
9,84,141620240905356,5.6931233406066895,6.150152206420898,8.788837432861328,141620240905356,1.4682146310806274,1.1762210130691528,0.29367345571517944
9,84,141620249989462,5.569892883300781,6.283552169799805,8.531609535217285,141620249989462,1.4256067276000977,1.1933252811431885,0.18631389737129211
9,84,141620259074972,5.3802618980407715,6.279364585876465,8.535796165466309,141620259074972,1.3828462362289429,1.23394775390625,0.07467827945947647
9,84,141620268158347,5.256433010101318,6.247061729431152,8.754141807556152,141620268158347,1.3564262390136719,1.3092368841171265,-0.036651913076639175
9,84,141620277239645,5.0811591148376465,6.300302028656006,8.606385231018066,141620277239645,1.3807082176208496,1.3518447875976562,-0.14248432219028473
9,84,141620286327596,4.777270317077637,6.300900459289551,8.167900085449219,141620286327596,1.4451544284820557,1.3095424175262451,-0.21624629199504852
9,84,141620295403279,4.715655326843262,6.247660160064697,7.787441253662109,141620295403279,1.5399912595748901,1.2229522466659546,-0.2684752643108368
9,84,141620304480488,4.811367988586426,6.260222434997559,7.250252723693848,141620304480488,1.6490306854248047,1.1354458332061768,-0.3378084897994995
9,84,141620313572957,4.806582450866699,6.2398834228515625,6.594020843505859,141620313572957,1.741729497909546,1.0873401165008545,-0.4285219609737396
9,84,141620322655660,4.622334957122803,6.168098449707031,5.770890235900879,141620322655660,1.782352089881897,1.0986411571502686,-0.5166392922401428
9,84,141620331744771,4.451846599578857,6.238687038421631,5.176273345947266,141620331744771,1.7307339906692505,1.1861475706100464,-0.5954409241676331
9,84,141620340825765,4.191627025604248,6.372086524963379,4.537988185882568,141620340825765,1.6117680072784424,1.2898420095443726,-0.6760751008987427
9,84,141620349910603,3.655036687850952,6.321238994598389,4.098905086517334,141620349910603,1.4732542037963867,1.3516920804977417,-0.737772524356842
9,84,141620358996846,2.9856443405151367,6.347560405731201,3.868596076965332,141620358996846,1.337031364440918,1.3507757186889648,-0.7603744864463806
9,84,141620368067524,2.3401806354522705,6.474380016326904,3.7956149578094482,141620368067524,1.2370021343231201,1.29381263256073,-0.7480044960975647
9,84,141620377164448,1.8658034801483154,6.61914587020874,3.565903902053833,141620377164448,1.1995866298675537,1.1582005023956299,-0.7081455588340759
9,84,141620386243793,1.495514154434204,6.677769660949707,3.483949661254883,141620386243793,1.2173017263412476,0.9575312733650208,-0.6565274000167847
9,84,141620395326008,1.153340458869934,6.660421848297119,3.4444682598114014,141620395326008,1.2592986822128296,0.7622070908546448,-0.599564254283905
9,84,141620404402180,0.9068797826766968,6.699305057525635,3.3296127319335938,141620404402180,1.3084733486175537,0.5966626405715942,-0.5396994352340698
9,84,141620413494954,0.836291491985321,6.76510763168335,2.939582586288452,141620413494954,1.3655892610549927,0.4564690589904785,-0.48258355259895325
9,84,141620422569660,0.8129615187644958,6.816553592681885,2.3401806354522705,141620422569660,1.4019356966018677,0.3220787048339844,-0.43737950921058655
9,84,141620431666156,0.7471588850021362,6.81595516204834,1.8317056894302368,141620431666156,1.3982704877853394,0.21853704750537872,-0.4005748927593231
9,84,141620440736346,0.6526423692703247,6.867401123046875,1.3130614757537842,141620440736346,1.3495540618896484,0.14019356667995453,-0.3677408695220947
9,84,141620449831745,0.46779683232307434,6.957729816436768,0.7890332937240601,141620449831745,1.2693779468536377,0.07192938029766083,-0.33246341347694397
9,84,141620458916828,0.25004997849464417,7.019345283508301,0.355932354927063,141620458916828,1.175152063369751,0.014355333521962166,-0.2744311988353729
9,84,141620467993304,0.11306086927652359,7.05763053894043,-0.0011964113218709826,141620467993304,1.0784826278686523,-0.031001411378383636,-0.20005837082862854
9,84,141620477086077,0.05623133108019829,7.176074981689453,-0.2153540402650833,141620477086077,0.9822713136672974,-0.05207626149058342,-0.12767083942890167
9,84,141620486169390,-0.009571290574967861,7.290332317352295,-0.47258245944976807,141620486169390,0.8813258409500122,-0.05146539583802223,-0.07299839705228806
9,84,141620495252643,-0.13280165195465088,7.299903869628906,-0.6675975322723389,141620495252643,0.759305477142334,-0.03726277872920036,-0.03084869496524334
9,84,141620504336504,-0.2225325107574463,7.438089370727539,-0.8201399445533752,141620504336504,0.6050620079040527,-0.029168816283345222,-0.005650503560900688
9,84,141620513420244,-0.25004997849464417,7.733004570007324,-0.8392825126647949,141620513420244,0.4375322461128235,-0.03390302136540413,0.002138028386980295
9,84,141620522502519,-0.04546362906694412,7.7700934410095215,-0.6628118753433228,141620522502519,0.2730567753314972,-0.03481931984424591,-0.012980886735022068
9,84,141620531585711,-0.01196411345154047,7.95553731918335,-0.582054078578949,141620531585711,0.10567969083786011,-0.047800205647945404,-0.04917465150356293
9,84,141620540670061,-0.30568310618400574,8.157132148742676,-0.41216370463371277,141620540670061,-0.04535674303770065,-0.08643743395805359,-0.08781187981367111
9,84,141620549756487,-0.5856433510780334,8.316255569458008,-0.09451649338006973,141620549756487,-0.16050484776496887,-0.1437060534954071,-0.12140946835279465
9,84,141620558839799,-0.7663014531135559,8.417949676513672,0.23330020904541016,141620558839799,-0.2347249686717987,-0.2148718535900116,-0.14767667651176453
9,84,141620567922991,-1.0085747241973877,8.476573944091797,0.5557330846786499,141620567922991,-0.26939156651496887,-0.28069257736206055,-0.154396191239357
9,84,141620577006242,-1.1700903177261353,8.544769287109375,0.859621524810791,141620577006242,-0.29138273000717163,-0.32100969552993774,-0.14569136500358582
9,84,141620586090409,-1.2556337118148804,8.574081420898438,1.1443674564361572,141620586090409,-0.31551191210746765,-0.34147366881370544,-0.13087788224220276
9,84,141620595173662,-1.3226326704025269,8.569893836975098,1.353141188621521,141620595173662,-0.35445454716682434,-0.36163222789764404,-0.11163562536239624
9,84,141620604257341,-1.3938192129135132,8.560921669006348,1.4291132688522339,141620604257341,-0.4075998365879059,-0.40393465757369995,-0.08567385375499725
9,84,141620613341691,-1.4464613199234009,8.537590980529785,1.5619150400161743,141620613341691,-0.48288896679878235,-0.46639561653137207,-0.057879481464624405
9,84,141620622424638,-1.475175142288208,8.529216766357422,1.8376877307891846,141620622424638,-0.5974262356758118,-0.5224425196647644,-0.038026362657547
9,84,141620631508867,-1.4991034269332886,8.606385231018066,2.379662036895752,141620631508867,-0.7509061098098755,-0.5564982295036316,-0.04734205827116966
9,84,141620640583939,-1.622931957244873,8.684749603271484,3.173480987548828,141620640583939,-0.917061448097229,-0.5520694851875305,-0.08964447677135468
9,84,141620649676407,-1.8370895385742188,8.773283958435059,4.218546390533447,141620649676407,-1.0645854473114014,-0.498924195766449,-0.14538592100143433
9,84,141620658762954,-1.994417667388916,8.809176445007324,5.154737949371338,141620658762954,-1.161560297012329,-0.4236350357532501,-0.1963931769132614
9,84,141620667839431,-2.0380866527557373,8.792427062988281,6.077171325683594,141620667839431,-1.1902709007263184,-0.36224308609962463,-0.23090706765651703
9,84,141620676927323,-2.043470621109009,8.837292671203613,7.033103942871094,141620676927323,-1.1646145582199097,-0.2926044464111328,-0.2477058619260788
9,84,141620686008560,-2.02492618560791,8.915059089660645,7.841279983520508,141620686008560,-1.092837929725647,-0.22388210892677307,-0.2541199326515198
9,84,141620695095047,-2.025524377822876,8.911469459533691,8.444869041442871,141620695095047,-0.9802860021591187,-0.16600263118743896,-0.2554943859577179
9,84,141620704181656,-2.0644078254699707,8.8648099899292,8.778069496154785,141620704181656,-0.8310821652412415,-0.15256360173225403,-0.24953845143318176
9,84,141620713262528,-2.073979139328003,8.851051330566406,8.962915420532227,141620713262528,-0.6520986557006836,-0.19013181328773499,-0.2298380434513092
9,84,141620722346389,-2.0165512561798096,8.912666320800781,9.08674430847168,141620722346389,-0.455705463886261,-0.24297164380550385,-0.19868391752243042
9,84,141620731430556,-1.8837496042251587,8.921639442443848,9.030512809753418,141620731430556,-0.26511552929878235,-0.27840182185173035,-0.15943582355976105
9,84,141620740513565,-1.7407784461975098,8.886942863464355,8.807381629943848,141620740513565,-0.0959058403968811,-0.2840523421764374,-0.11774427443742752
9,84,141620749597000,-1.526620864868164,8.909076690673828,8.461020469665527,141620749597000,0.04184427112340927,-0.2652682363986969,-0.08261952549219131
9,84,141620758681899,-1.3124631643295288,8.940781593322754,7.981259822845459,141620758681899,0.14828753471374512,-0.2399173229932785,-0.06001751124858856
9,84,141620767752517,-1.2077772617340088,8.872586250305176,7.51585578918457,141620767752517,0.22098049521446228,-0.21563543379306793,-0.04382958263158798
9,84,141620776848403,-1.098305583000183,8.818747520446777,7.059424877166748,141620776848403,0.27229318022727966,-0.20723603665828705,-0.027641652151942253
9,84,141620785932204,-0.9846464991569519,8.764909744262695,6.736393928527832,141620785932204,0.3121521472930908,-0.204487144947052,-0.012675453908741474
9,84,141620795016981,-0.8895317912101746,8.706883430480957,6.437291145324707,141620795016981,0.3419318199157715,-0.2021963894367218,0.0029016099870204926
9,84,141620804100904,-0.794417142868042,8.639286041259766,6.119045734405518,141620804100904,0.3695734739303589,-0.20204368233680725,0.019547687843441963
9,84,141620813183607,-0.7136593461036682,8.548358917236328,5.91505765914917,141620813183607,0.39553526043891907,-0.19853121042251587,0.03588833287358284
9,84,141620822267408,-0.5904290080070496,8.447261810302734,5.691926956176758,141620822267408,0.41462478041648865,-0.18035796284675598,0.051312681287527084
9,84,141620831335829,-0.48574298620224,8.350951194763184,5.492724418640137,141620831335829,0.432034432888031,-0.16951510310173035,0.058948494493961334
9,84,141620840434034,-0.47198426723480225,8.222336769104004,5.31685209274292,141620840434034,0.44913867115974426,-0.15500704944133759,0.06750060617923737
9,84,141620849521619,-0.4576273262500763,8.150551795959473,5.045864582061768,141620849521619,0.4651738703250885,-0.13668109476566315,0.08032877743244171
9,84,141620858604506,-0.39601215720176697,8.068597793579102,4.803591251373291,141620858604506,0.4677700698375702,-0.12400564551353455,0.09285151958465576
9,84,141620867682446,-0.3487538993358612,7.987242221832275,4.67078971862793,141620867682446,0.4535674452781677,-0.1033889427781105,0.09758572280406952
9,84,141620876770581,-0.3678964674472809,7.896913051605225,4.494917392730713,141620876770581,0.4268420934677124,-0.08368854224681854,0.10048733651638031
9,84,141620885850598,-0.41096729040145874,7.825128078460693,4.295116424560547,141620885850598,0.38835757970809937,-0.0679587572813034,0.10537425428628922
9,84,141620894937512,-0.4103690981864929,7.843672752380371,4.180859565734863,141620894937512,0.33276882767677307,-0.0503963828086853,0.1088867336511612
9,84,141620904025281,-0.35832518339157104,7.895716667175293,4.11924409866333,141620904025281,0.2695443034172058,-0.025656340643763542,0.10766500234603882
9,84,141620913092603,-0.3487538993358612,7.886145114898682,4.11924409866333,141620913092603,0.21059578657150269,-0.01618792861700058,0.10033461451530457
9,84,141620922187390,-0.3966103494167328,7.891529083251953,4.285545349121094,141620922187390,0.16508632898330688,-0.01924225501716137,0.09193521738052368
9,84,141620931272596,-0.44386860728263855,7.9489569664001465,4.4135613441467285,141620931272596,0.13729196786880493,-0.03726277872920036,0.08399397134780884
9,84,141620940357983,-0.4863412082195282,7.968697547912598,4.546961307525635,141620940357983,0.13439035415649414,-0.05513058975338936,0.07742717117071152
9,84,141620949440319,-0.5437689423561096,7.997411251068115,4.660620212554932,141620949440319,0.15241087973117828,-0.09728029370307922,0.07498370856046677
9,84,141620958523693,-0.5335994362831116,8.069195747375488,4.71744966506958,141620958523693,0.18188512325286865,-0.1258382350206375,0.07742717117071152
9,84,141620967606944,-0.5288137793540955,8.111668586730957,4.71744966506958,141620967606944,0.21303924918174744,-0.1466076523065567,0.078343465924263
9,84,141620976691540,-0.5623133182525635,8.135597229003906,4.6749773025512695,141620976691540,0.23151792585849762,-0.16539175808429718,0.07864890247583389
9,84,141620985772228,-0.623330295085907,8.188239097595215,4.6271209716796875,141620985772228,0.24113905429840088,-0.18967366218566895,0.08429940044879913
9,84,141620994858898,-0.6801598072052002,8.24566650390625,4.693521499633789,141620994858898,0.24068090319633484,-0.20983220636844635,0.09392052888870239
9,84,141621003945690,-0.7232306599617004,8.279764175415039,4.95493745803833,141621003945690,0.24465152621269226,-0.20845776796340942,0.10354165732860565
9,84,141621013024485,-0.7232306599617004,8.376075744628906,5.401797294616699,141621013024485,0.27458393573760986,-0.16172657907009125,0.11850785464048386
9,84,141621022110728,-0.6047859191894531,8.428119659423828,5.74397087097168,141621022110728,0.34055736660957336,-0.06414084881544113,0.14049901068210602
9,84,141621031193980,-0.4049852192401886,8.437092781066895,5.787639617919922,141621031193980,0.4288274049758911,0.07590000331401825,0.1560760736465454
9,84,141621040277354,-0.25722843408584595,8.521439552307129,5.607579708099365,141621040277354,0.5254968404769897,0.23594669997692108,0.16172657907009125
9,84,141621049361705,-0.3565305769443512,8.568697929382324,5.150550842285156,141621049361705,0.7411322593688965,0.3718642294406891,0.16142113506793976
9,84,141621058432506,-0.5324030518531799,8.38684368133545,4.12761926651001,141621058432506,0.7941248416900635,0.3911064863204956,0.14355333149433136
9,84,141621067528575,-0.7310073375701904,8.423334121704102,3.1238300800323486,141621067528575,0.6690501570701599,0.32986724376678467,0.12400564551353455
9,84,141621076612865,-0.9020941257476807,8.280961036682129,2.8049862384796143,141621076612865,0.4576907753944397,0.2154827117919922,0.1319468915462494
9,84,141621085696726,-0.8123632669448853,8.181060791015625,2.9240293502807617,141621085696726,0.24190263450145721,0.06414084881544113,0.13744467496871948
9,84,141621094780588,-0.7166503667831421,8.49033260345459,3.3708889484405518,141621094780588,0.07024950534105301,-0.09025534242391586,0.1371392458677292
9,84,141621103863962,-0.6837490797042847,8.511270523071289,4.326821327209473,141621103863962,0.006872233934700489,-0.17043140530586243,0.1485929638147354
9,84,141621112951975,-0.4707878530025482,8.459226608276367,4.9980082511901855,141621112951975,0.07925976812839508,-0.19532416760921478,0.1547016203403473
9,85,141622048570628,-2.3784656524658203,8.291130065917969,18.172290802001953,141622053112471,2.0616703033447266,-0.045204028487205505,-0.168751522898674
9,85,141622057659821,-1.8951154947280884,8.548956871032715,14.978471755981445,141622062202790,2.3493876457214355,-0.060475658625364304,-0.24373523890972137
9,85,141622066743561,-1.6360924243927002,8.546564102172852,12.126825332641602,141622071285397,2.592817544937134,-0.0064140851609408855,-0.3474296033382416
9,85,141622075818477,-1.6767704486846924,8.389236450195312,9.56351375579834,141622080357418,2.725375175476074,0.09957103431224823,-0.4378376603126526
9,85,141622084904599,-1.8041882514953613,8.13260555267334,7.124031066894531,141622089453244,2.825557231903076,0.1768454909324646,-0.4847215712070465
9,85,141622093991512,-2.0159530639648438,7.904689788818359,4.470390796661377,141622098535397,2.9304733276367188,0.15714508295059204,-0.4781547784805298
9,85,141622103066464,-2.2707886695861816,7.747959613800049,1.688734531402588,141622107622922,2.981175184249878,0.07498370856046677,-0.42791110277175903
9,85,141622112161740,-2.482553482055664,7.60080099105835,-0.9655039310455322,141622116708613,2.9045114517211914,0.015577063895761967,-0.35674530267715454
9,85,141622121244258,-2.562114953994751,7.390830993652344,-3.6945180892944336,141622125783504,2.718655824661255,-0.06475171446800232,-0.2716823220252991
9,85,141622130327327,-2.5746772289276123,7.1856465339660645,-6.476174354553223,141622134866634,2.4194846153259277,-0.19532416760921478,-0.1644754707813263
9,85,141622139412837,-2.568096876144409,7.046862602233887,-8.967103004455566,141622143951717,1.9741637706756592,-0.36880987882614136,-0.044135015457868576
9,85,141622148497675,-2.5154547691345215,6.714858531951904,-10.887941360473633,141622153036189,1.3851369619369507,-0.5618433356285095,0.08506298810243607
9,85,141622157567439,-2.3060827255249023,6.464210510253906,-11.928220748901367,141622162119197,0.7153232097625732,-0.7278459668159485,0.2070833146572113
9,85,141622166663875,-1.9555343389511108,6.2871413230896,-11.784651756286621,141622171208736,0.028099801391363144,-0.7687739133834839,0.31093040108680725
9,85,141622175743708,-1.2592228651046753,5.876173973083496,-11.097312927246094,141622180290339,-0.6901249885559082,-0.7124215960502625,0.35964691638946533
9,85,141622184826229,-0.7848458290100098,5.822933673858643,-10.316056251525879,141622189373408,-1.4033101797103882,-0.6328563690185547,0.34804046154022217
9,85,141622193909968,-0.5593222975730896,5.665007591247559,-7.94297456741333,141622198460199,-2.0619757175445557,-0.4239404797554016,0.2961169183254242
9,85,141622203002863,-0.48873403668403625,5.063212871551514,-4.5236310958862305,141622207544001,-2.7033841609954834,-0.08307767659425735,0.21731531620025635
9,85,141622212081720,-0.7746763229370117,4.439882278442383,-0.649053156375885,141622216613458,-3.3631186485290527,0.28955012559890747,0.1241583600640297
9,85,141622221165338,-0.9475577473640442,3.689732551574707,4.095914363861084,141622225704463,-3.9709296226501465,0.5737552046775818,0.05604688450694084
9,85,141622230251887,-1.1778669357299805,3.242872953414917,10.690533638000488,141622234789240,-4.36096715927124,0.835969090461731,0.013897184282541275
9,85,141622239338312,-1.389631748199463,3.0454649925231934,18.040685653686523,141622243871943,-4.39303731918335,0.9709703326225281,0.01038470957428217
9,85,141622248419611,-1.0767701864242554,3.0281169414520264,24.217758178710938,141622252960932,-3.8625009059906006,0.6501133441925049,0.07360926270484924
9,85,141622257503352,-0.09212367236614227,3.348755359649658,29.821748733520508,141622262045709,-2.7088818550109863,-0.00931569468230009,0.14095716178417206
9,85,141622266586480,1.1240284442901611,4.473381996154785,33.804603576660156,141622271132073,-1.1275044679641724,-0.6517932415008545,0.13790282607078552
9,85,141622275663873,1.695314884185791,6.212964057922363,34.39024353027344,141622280210931,0.5742133259773254,-1.0213667154312134,0.08414668589830399
9,85,141622284746880,1.200000524520874,7.706085205078125,30.807592391967773,141622289296930,2.0364720821380615,-1.1184942722320557,0.04108068719506264
9,85,141622293831720,0.6173482537269592,8.081758499145508,24.881168365478516,141622298381403,3.028211832046509,-1.0320568084716797,0.005345070734620094
9,85,141622302916925,0.6999006271362305,8.376673698425293,18.400806427001953,141622307452507,3.5469889640808105,-0.8903360962867737,-0.06582073122262955
9,85,141622312004083,0.9822536706924438,8.806185722351074,12.628719329833984,141622316548516,3.6227364540100098,-0.6786713004112244,-0.17302757501602173
9,85,141622321093255,1.0534402132034302,9.148359298706055,8.154739379882812,141622325619439,3.3979380130767822,-0.3917173445224762,-0.30711251497268677
9,85,141622330170708,0.8476574420928955,9.089137077331543,4.497908592224121,141622334709526,3.11006760597229,-0.19135354459285736,-0.42668938636779785
9,85,141622339257317,0.15553347766399384,8.86780071258545,1.4715858697891235,141622343794060,2.9265027046203613,-0.16111570596694946,-0.4847215712070465
9,85,141622348342399,-0.7154539823532104,8.994620323181152,-1.1509476900100708,141622352879143,2.8608345985412598,-0.25793784856796265,-0.47189339995384216
9,85,141622357411797,-1.435693621635437,8.94556713104248,-3.6921253204345703,141622361966851,2.847701072692871,-0.39125919342041016,-0.4060726761817932
9,85,141622366503777,-1.8664016723632812,8.632705688476562,-6.375077724456787,141622371039360,2.796846628189087,-0.4812090992927551,-0.3101668357849121
9,85,141622375585136,-2.0267207622528076,8.25703239440918,-9.184849739074707,141622380132072,2.615114212036133,-0.47510045766830444,-0.20601430535316467
9,85,141622384672356,-2.211566209793091,7.767102241516113,-11.82891845703125,141622389217339,2.2452352046966553,-0.37858372926712036,-0.09957103431224823
9,85,141622393753410,-2.3156540393829346,7.2921271324157715,-14.158929824829102,141622398303764,1.704466700553894,-0.2373211532831192,0.0019853119738399982
9,85,141622402838737,-2.3874387741088867,6.8279194831848145,-15.608980178833008,141622407374687,1.043968677520752,-0.06734789162874222,0.10659598559141159
9,85,141622411924003,-2.379662036895752,6.0987067222595215,-16.440486907958984,141622416462821,0.2678644061088562,0.10567969083786011,0.23976461589336395
9,85,141622421011100,-2.0243279933929443,5.691926956176758,-16.667804718017578,141622425546745,-0.6145304441452026,0.2506074607372284,0.35323283076286316
9,85,141622430093070,-1.5092729330062866,5.239683151245117,-15.842878341674805,141622434632072,-1.510364294052124,0.365755558013916,0.4331034719944
9,85,141622439176932,-1.2035897970199585,4.781457901000977,-13.654642105102539,141622443715140,-2.341904640197754,0.4812090992927551,0.4833471179008484
9,85,141622448262076,-1.074975609779358,4.335196495056152,-10.601400375366211,141622452803459,-3.0581440925598145,0.5911648273468018,0.503047525882721
9,85,141622457344352,-1.01814603805542,3.8195431232452393,-6.9068827629089355,141622461886527,-3.6691620349884033,0.6589708924293518,0.499382346868515
9,85,141622466424979,-0.9583254456520081,2.9766714572906494,-2.6362924575805664,141622470971793,-4.170988082885742,0.6017022728919983,0.483957976102829
9,85,141622475506217,-1.8161523342132568,2.316850423812866,3.0957143306732178,141622480051994,-4.547128200531006,0.5453499555587769,0.49128836393356323
9,85,141622484590505,-2.227717876434326,1.5900306701660156,9.44746208190918,141622489138784,-4.787045478820801,0.36789360642433167,0.5441282391548157
9,85,141622493675405,-1.8083757162094116,0.7968099117279053,15.463616371154785,141622498221060,-4.816214084625244,-0.08002334833145142,0.6536257863044739
9,85,141622502751150,-0.6526423692703247,0.24945175647735596,22.41895294189453,141622507308951,-4.569424629211426,-0.7654141783714294,0.7661777138710022
9,85,141622511846243,1.7599210739135742,0.5670989751815796,29.981470108032227,141622516389761,-3.8426477909088135,-1.5276212692260742,0.7854200005531311
9,85,141622520929495,3.678964853286743,2.303689956665039,36.904502868652344,141622525468313,-2.5783095359802246,-1.9624046087265015,0.7183775305747986
9,85,141622530014334,4.433900356292725,4.587040901184082,41.094337463378906,141622534551992,-0.9430232048034668,-1.8990273475646973,0.5948300361633301
9,85,141622539096914,4.3788652420043945,6.427719593048096,40.95016860961914,141622543634390,0.7307475209236145,-1.409724235534668,0.43967026472091675
9,85,141622548171316,3.6945180892944336,7.908876895904541,35.93122482299805,141622552726919,2.127490997314453,-0.7148650288581848,0.26251932978630066
9,85,141622557267140,3.5336008071899414,8.960522651672363,29.00699234008789,141622561811695,3.1218268871307373,-0.038026362657547,0.039095375686883926
9,85,141622566348256,3.3176486492156982,9.025727272033691,20.752351760864258,141622570891774,3.6216673851013184,0.3865249752998352,-0.1514945775270462
9,85,141622575428578,3.2961132526397705,9.258428573608398,13.805390357971191,141622579976674,3.7084102630615234,0.6495024561882019,-0.34284812211990356
9,85,141622584512319,3.015554666519165,9.468399047851562,8.907281875610352,141622589060903,3.5465309619903564,0.8967501521110535,-0.5183191895484924
9,85,141622593595815,2.321038007736206,9.521639823913574,5.343770980834961,141622598142507,3.352275848388672,1.0671815872192383,-0.6382014751434326
9,85,141622602672292,1.2299108505249023,9.378668785095215,2.5776681900024414,141622607229115,3.3237178325653076,1.067639708518982,-0.6789767146110535
9,85,141622611767567,-0.03170489892363548,9.241081237792969,-0.18843477964401245,141622616310842,3.4762814044952393,0.9010262489318848,-0.6322455406188965
9,85,141622620851552,-1.1264212131500244,9.078369140625,-3.187239646911621,141622625391164,3.637549877166748,0.7331910133361816,-0.4983133375644684
9,85,141622629935780,-1.9471594095230103,8.5704927444458,-6.802794933319092,141622634473866,3.6587774753570557,0.5684100985527039,-0.2883284091949463
9,85,141622639019581,-2.14516544342041,7.977670669555664,-10.959127426147461,141622643555958,3.45871901512146,0.3556762933731079,-0.0555887371301651
9,85,141622648098316,-2.1158533096313477,7.252645492553711,-14.315061569213867,141622652647816,3.0170633792877197,0.16630806028842926,0.16233743727207184
9,85,141622657188892,-1.9884356260299683,6.500700950622559,-16.606189727783203,141622661731006,2.3912320137023926,-0.01664607785642147,0.3419318199157715
9,85,141622666266041,-1.9184455871582031,5.918646812438965,-17.356937408447266,141622670813221,1.6751452684402466,-0.11056660860776901,0.5019785165786743
9,85,141622675348927,-2.3330020904541016,5.544169902801514,-17.586050033569336,141622679897999,0.831234872341156,-0.09392052888870239,0.6858489513397217
9,85,141622684433826,-2.6769702434539795,5.037489891052246,-17.254045486450195,141622688983265,-0.09392052888870239,-0.0959058403968811,0.8907942175865173
9,85,141622693517994,-2.599203586578369,4.517050743103027,-15.760326385498047,141622698068226,-0.9395107626914978,-0.23228150606155396,1.0827586650848389
9,85,141622702606006,-1.6480566263198853,4.0319061279296875,-13.788640022277832,141622707150744,-1.644449234008789,-0.4758640229701996,1.1933252811431885
9,85,141622711688647,-1.262213945388794,3.7561333179473877,-10.506884574890137,141622716224963,-2.2650883197784424,-0.5960517525672913,1.2305880784988403
9,85,141622720759020,-0.9529415965080261,3.6299118995666504,-6.49770975112915,141622725307849,-2.8238773345947266,-0.5196936130523682,1.2151637077331543
9,85,141622729857470,-0.7010970115661621,3.376272678375244,-2.060220241546631,141622734398730,-3.3313536643981934,-0.22876903414726257,1.162629246711731
9,85,141622738942431,-0.16031911969184875,3.160918712615967,3.376272678375244,141622743480579,-3.7669005393981934,0.2580905556678772,1.0473284721374512
9,85,141622748031360,0.4953143000602722,3.2416765689849854,9.283554077148438,141622752566882,-4.050036430358887,0.7916813492774963,0.8862127661705017
9,85,141622757105395,0.9475577473640442,3.5030922889709473,14.747564315795898,141622761650622,-4.09478235244751,1.1488847732543945,0.7312057018280029
9,85,141622766187976,1.1096714735031128,3.5401811599731445,19.43630027770996,141622770737353,-3.8921279907226562,1.1885910034179688,0.6311765313148499
9,85,141622775270983,1.5439687967300415,3.559921979904175,23.003997802734375,141622779817858,-3.486971616744995,0.8561276197433472,0.578489363193512
9,85,141622784348498,2.5633113384246826,3.861417531967163,26.158935546875,141622788903185,-2.897486686706543,0.2773328125476837,0.5074763298034668
9,85,141622793439378,4.164707660675049,4.677370071411133,28.854450225830078,141622797988390,-2.096336841583252,-0.2866485118865967,0.34605515003204346
9,85,141622802516710,5.391029357910156,6.556334018707275,29.803203582763672,141622807072130,-1.0235047340393066,-0.7816020846366882,0.10567969083786011
9,85,141622811610094,5.504090309143066,7.549953460693359,29.651260375976562,141622816152513,0.14782938361167908,-0.9799805879592896,-0.11255192011594772
9,85,141622820692308,4.421338081359863,8.415556907653809,27.269804000854492,141622825226122,1.1759155988693237,-0.8732318878173828,-0.2565633952617645
9,85,141622829779344,3.5300116539001465,9.201001167297363,23.101505279541016,141622834318224,1.962251901626587,-0.6290385127067566,-0.37262779474258423
9,85,141622838865160,3.1316065788269043,9.644869804382324,18.40260124206543,141622843401903,2.4685065746307373,-0.3706424832344055,-0.49098294973373413
9,85,141622847947618,2.9419753551483154,9.88833999633789,13.889139175415039,141622852489793,2.7206411361694336,-0.14676037430763245,-0.6133087277412415
